ACSSF,PA,050,00,0000032,,,,,42,039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42039,"Crawford County, Pennsylvania",,,
ACSSF,PA,050,00,0000033,,,,,42,041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42041,"Cumberland County, Pennsylvania",,,
ACSSF,PA,050,00,0000034,,,,,42,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42043,"Dauphin County, Pennsylvania",,,
ACSSF,PA,050,00,0000035,,,,,42,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42045,"Delaware County, Pennsylvania",,,
ACSSF,PA,050,00,0000036,,,,,42,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42047,"Elk County, Pennsylvania",,,
ACSSF,PA,050,00,0000037,,,,,42,049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42049,"Erie County, Pennsylvania",,,
ACSSF,PA,050,00,0000038,,,,,42,051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42051,"Fayette County, Pennsylvania",,,
ACSSF,PA,050,00,0000039,,,,,42,053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42053,"Forest County, Pennsylvania",,,
ACSSF,PA,050,00,0000040,,,,,42,055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42055,"Franklin County, Pennsylvania",,,
ACSSF,PA,050,00,0000041,,,,,42,057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42057,"Fulton County, Pennsylvania",,,
ACSSF,PA,050,00,0000042,,,,,42,059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42059,"Greene County, Pennsylvania",,,
ACSSF,PA,050,00,0000043,,,,,42,061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42061,"Huntingdon County, Pennsylvania",,,
ACSSF,PA,050,00,0000044,,,,,42,063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42063,"Indiana County, Pennsylvania",,,
ACSSF,PA,050,00,0000045,,,,,42,065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US42065,"Jefferson County, Pennsylvania",,,
