ACSSF,MS,050,00,0000033,,,,,28,041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28041,"Greene County, Mississippi",,,
ACSSF,MS,050,00,0000034,,,,,28,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28043,"Grenada County, Mississippi",,,
ACSSF,MS,050,00,0000035,,,,,28,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28045,"Hancock County, Mississippi",,,
ACSSF,MS,050,00,0000036,,,,,28,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28047,"Harrison County, Mississippi",,,
ACSSF,MS,050,00,0000037,,,,,28,049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28049,"Hinds County, Mississippi",,,
ACSSF,MS,050,00,0000038,,,,,28,051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28051,"Holmes County, Mississippi",,,
ACSSF,MS,050,00,0000039,,,,,28,053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28053,"Humphreys County, Mississippi",,,
ACSSF,MS,050,00,0000040,,,,,28,055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28055,"Issaquena County, Mississippi",,,
ACSSF,MS,050,00,0000041,,,,,28,057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28057,"Itawamba County, Mississippi",,,
ACSSF,MS,050,00,0000042,,,,,28,059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28059,"Jackson County, Mississippi",,,
ACSSF,MS,050,00,0000043,,,,,28,061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28061,"Jasper County, Mississippi",,,
ACSSF,MS,050,00,0000044,,,,,28,063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28063,"Jefferson County, Mississippi",,,
ACSSF,MS,050,00,0000045,,,,,28,065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28065,"Jefferson Davis County, Mississippi",,,
ACSSF,MS,050,00,0000046,,,,,28,067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28067,"Jones County, Mississippi",,,
ACSSF,MS,050,00,0000047,,,,,28,069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28069,"Kemper County, Mississippi",,,
ACSSF,MS,050,00,0000048,,,,,28,071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28071,"Lafayette County, Mississippi",,,
