ACSSF,ID,050,00,0000033,,,,,16,041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16041,"Franklin County, Idaho",,,
ACSSF,ID,050,00,0000034,,,,,16,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16043,"Fremont County, Idaho",,,
ACSSF,ID,050,00,0000035,,,,,16,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16045,"Gem County, Idaho",,,
ACSSF,ID,050,00,0000036,,,,,16,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16047,"Gooding County, Idaho",,,
ACSSF,ID,050,00,0000037,,,,,16,049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16049,"Idaho County, Idaho",,,
ACSSF,ID,050,00,0000038,,,,,16,051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16051,"Jefferson County, Idaho",,,
ACSSF,ID,050,00,0000039,,,,,16,053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16053,"Jerome County, Idaho",,,
ACSSF,ID,050,00,0000040,,,,,16,055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16055,"Kootenai County, Idaho",,,
ACSSF,ID,050,00,0000041,,,,,16,057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16057,"Latah County, Idaho",,,
ACSSF,ID,050,00,0000042,,,,,16,059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16059,"Lemhi County, Idaho",,,
ACSSF,ID,050,00,0000043,,,,,16,061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16061,"Lewis County, Idaho",,,
ACSSF,ID,050,00,0000044,,,,,16,063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16063,"Lincoln County, Idaho",,,
ACSSF,ID,050,00,0000045,,,,,16,065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16065,"Madison County, Idaho",,,
ACSSF,ID,050,00,0000046,,,,,16,067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16067,"Minidoka County, Idaho",,,
ACSSF,ID,050,00,0000047,,,,,16,069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16069,"Nez Perce County, Idaho",,,
ACSSF,ID,050,00,0000048,,,,,16,071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16071,"Oneida County, Idaho",,,
ACSSF,ID,050,00,0000049,,,,,16,073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16073,"Owyhee County, Idaho",,,
ACSSF,ID,050,00,0000050,,,,,16,075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16075,"Payette County, Idaho",,,
ACSSF,ID,050,00,0000051,,,,,16,077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16077,"Power County, Idaho",,,
ACSSF,ID,050,00,0000052,,,,,16,079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16079,"Shoshone County, Idaho",,,
ACSSF,ID,050,00,0000053,,,,,16,081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16081,"Teton County, Idaho",,,
ACSSF,ID,050,00,0000054,,,,,16,083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16083,"Twin Falls County, Idaho",,,
ACSSF,ID,050,00,0000055,,,,,16,085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16085,"Valley County, Idaho",,,
ACSSF,ID,050,00,0000056,,,,,16,087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US16087,"Washington County, Idaho",,,
ACSSF,ID,060,00,0000057,,,,,16,001,90345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1600190345,"Boise City CCD, Ada County, Idaho",,,
