ACSSF,KS,050,00,0000033,,,,,20,041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20041,"Dickinson County, Kansas",,,
ACSSF,KS,050,00,0000034,,,,,20,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20043,"Doniphan County, Kansas",,,
ACSSF,KS,050,00,0000035,,,,,20,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20045,"Douglas County, Kansas",,,
ACSSF,KS,050,00,0000036,,,,,20,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20047,"Edwards County, Kansas",,,
ACSSF,KS,050,00,0000037,,,,,20,049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20049,"Elk County, Kansas",,,
ACSSF,KS,050,00,0000038,,,,,20,051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20051,"Ellis County, Kansas",,,
ACSSF,KS,050,00,0000039,,,,,20,053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20053,"Ellsworth County, Kansas",,,
ACSSF,KS,050,00,0000040,,,,,20,055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20055,"Finney County, Kansas",,,
ACSSF,KS,050,00,0000041,,,,,20,057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20057,"Ford County, Kansas",,,
ACSSF,KS,050,00,0000042,,,,,20,059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20059,"Franklin County, Kansas",,,
ACSSF,KS,050,00,0000043,,,,,20,061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20061,"Geary County, Kansas",,,
ACSSF,KS,050,00,0000044,,,,,20,063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20063,"Gove County, Kansas",,,
ACSSF,KS,050,00,0000045,,,,,20,065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20065,"Graham County, Kansas",,,
ACSSF,KS,050,00,0000046,,,,,20,067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20067,"Grant County, Kansas",,,
ACSSF,KS,050,00,0000047,,,,,20,069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20069,"Gray County, Kansas",,,
ACSSF,KS,050,00,0000048,,,,,20,071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20071,"Greeley County, Kansas",,,
ACSSF,KS,050,00,0000049,,,,,20,073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20073,"Greenwood County, Kansas",,,
ACSSF,KS,050,00,0000050,,,,,20,075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20075,"Hamilton County, Kansas",,,
ACSSF,KS,050,00,0000051,,,,,20,077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20077,"Harper County, Kansas",,,
ACSSF,KS,050,00,0000052,,,,,20,079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20079,"Harvey County, Kansas",,,
ACSSF,KS,050,00,0000053,,,,,20,081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20081,"Haskell County, Kansas",,,
ACSSF,KS,050,00,0000054,,,,,20,083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20083,"Hodgeman County, Kansas",,,
ACSSF,KS,050,00,0000055,,,,,20,085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20085,"Jackson County, Kansas",,,
ACSSF,KS,050,00,0000056,,,,,20,087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US20087,"Jefferson County, Kansas",,,
