ACSSF,GA,050,00,0000033,,,,,13,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13043,"Candler County, Georgia",,,
ACSSF,GA,050,00,0000034,,,,,13,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13045,"Carroll County, Georgia",,,
ACSSF,GA,050,00,0000035,,,,,13,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13047,"Catoosa County, Georgia",,,
ACSSF,GA,050,00,0000036,,,,,13,049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13049,"Charlton County, Georgia",,,
ACSSF,GA,050,00,0000037,,,,,13,051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13051,"Chatham County, Georgia",,,
ACSSF,GA,050,00,0000038,,,,,13,053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13053,"Chattahoochee County, Georgia",,,
ACSSF,GA,050,00,0000039,,,,,13,055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13055,"Chattooga County, Georgia",,,
ACSSF,GA,050,00,0000040,,,,,13,057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13057,"Cherokee County, Georgia",,,
ACSSF,GA,050,00,0000041,,,,,13,059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13059,"Clarke County, Georgia",,,
ACSSF,GA,050,00,0000042,,,,,13,061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13061,"Clay County, Georgia",,,
ACSSF,GA,050,00,0000043,,,,,13,063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13063,"Clayton County, Georgia",,,
ACSSF,GA,050,00,0000044,,,,,13,065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13065,"Clinch County, Georgia",,,
ACSSF,GA,050,00,0000045,,,,,13,067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US13067,"Cobb County, Georgia",,,
