ACSSF,AR,050,00,0000033,,,,,05,041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05041,"Desha County, Arkansas",,,
ACSSF,AR,050,00,0000034,,,,,05,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05043,"Drew County, Arkansas",,,
ACSSF,AR,050,00,0000035,,,,,05,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05045,"Faulkner County, Arkansas",,,
ACSSF,AR,050,00,0000036,,,,,05,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05047,"Franklin County, Arkansas",,,
ACSSF,AR,050,00,0000037,,,,,05,049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05049,"Fulton County, Arkansas",,,
ACSSF,AR,050,00,0000038,,,,,05,051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05051,"Garland County, Arkansas",,,
ACSSF,AR,050,00,0000039,,,,,05,053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05053,"Grant County, Arkansas",,,
ACSSF,AR,050,00,0000040,,,,,05,055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05055,"Greene County, Arkansas",,,
ACSSF,AR,050,00,0000041,,,,,05,057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05057,"Hempstead County, Arkansas",,,
ACSSF,AR,050,00,0000042,,,,,05,059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05059,"Hot Spring County, Arkansas",,,
ACSSF,AR,050,00,0000043,,,,,05,061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05061,"Howard County, Arkansas",,,
ACSSF,AR,050,00,0000044,,,,,05,063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05063,"Independence County, Arkansas",,,
ACSSF,AR,050,00,0000045,,,,,05,065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05065,"Izard County, Arkansas",,,
ACSSF,AR,050,00,0000046,,,,,05,067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05067,"Jackson County, Arkansas",,,
ACSSF,AR,050,00,0000047,,,,,05,069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05069,"Jefferson County, Arkansas",,,
ACSSF,AR,050,00,0000048,,,,,05,071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05071,"Johnson County, Arkansas",,,
ACSSF,AR,050,00,0000049,,,,,05,073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05073,"Lafayette County, Arkansas",,,
ACSSF,AR,050,00,0000050,,,,,05,075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05075,"Lawrence County, Arkansas",,,
ACSSF,AR,050,00,0000051,,,,,05,077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05077,"Lee County, Arkansas",,,
ACSSF,AR,050,00,0000052,,,,,05,079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05079,"Lincoln County, Arkansas",,,
ACSSF,AR,050,00,0000053,,,,,05,081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05081,"Little River County, Arkansas",,,
ACSSF,AR,050,00,0000054,,,,,05,083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US05083,"Logan County, Arkansas",,,
