ACSSF,MD,050,00,0000033,,,,,24,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US24043,"Washington County, Maryland",,,
ACSSF,MD,050,00,0000034,,,,,24,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US24045,"Wicomico County, Maryland",,,
ACSSF,MD,050,00,0000035,,,,,24,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US24047,"Worcester County, Maryland",,,
ACSSF,MD,050,00,0000036,,,,,24,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US24510,"Baltimore city, Maryland",,,
ACSSF,MD,060,00,0000037,,,,,24,001,90004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190004,"District 1, Orleans; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000038,,,,,24,001,90096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190096,"District 2, Oldtown; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000039,,,,,24,001,90188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190188,"District 3, Flintstone; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000040,,,,,24,001,90281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190281,"District 4, Cumberland; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000041,,,,,24,001,90372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190372,"District 5, Wills Creek; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000042,,,,,24,001,90463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190463,"District 6, Cumberland; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000043,,,,,24,001,90555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190555,"District 7, Cresaptown/Bel Air; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000044,,,,,24,001,90647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190647,"District 8, Westernport/Luke; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000045,,,,,24,001,90740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190740,"District 9, Barton; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000046,,,,,24,001,90832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190832,"District 10, Lonaconing; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000047,,,,,24,001,90926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400190926,"District 11, West Frostburg; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000048,,,,,24,001,91012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400191012,"District 12, East Frostburg; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000049,,,,,24,001,91104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400191104,"District 13, Mount Savage; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000050,,,,,24,001,91197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400191197,"District 14, Cumberland; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000051,,,,,24,001,91380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400191380,"District 16, North Branch; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000052,,,,,24,001,91595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400191595,"District 18, Midland/Shaft; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000053,,,,,24,001,91747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400191747,"District 20, Corriganville/Ellerslie; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000054,,,,,24,001,91840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400191840,"District 21, Gross; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000055,,,,,24,001,91928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400191928,"District 22, Cumberland; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000056,,,,,24,001,92024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400192024,"District 23, Decatur; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000057,,,,,24,001,92116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400192116,"District 24, Eckhart; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000058,,,,,24,001,92300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400192300,"District 26, Frostburg; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000059,,,,,24,001,92580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400192580,"District 29, La Vale; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000060,,,,,24,001,92764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400192764,"District 31, McCoole; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000061,,,,,24,001,92856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400192856,"District 34, Bedford Road; Allegany County; Maryland",,,
ACSSF,MD,060,00,0000062,,,,,24,003,90008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400390008,"District 1, Anne Arundel County, Maryland",,,
ACSSF,MD,060,00,0000063,,,,,24,003,90100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400390100,"District 2, Anne Arundel County, Maryland",,,
ACSSF,MD,060,00,0000064,,,,,24,003,90192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2400390192,"District 3, Anne Arundel County, Maryland",,,
