ACSSF,IA,050,00,0000033,,,,,19,041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19041,"Clay County, Iowa",,,
ACSSF,IA,050,00,0000034,,,,,19,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19043,"Clayton County, Iowa",,,
ACSSF,IA,050,00,0000035,,,,,19,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19045,"Clinton County, Iowa",,,
ACSSF,IA,050,00,0000036,,,,,19,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19047,"Crawford County, Iowa",,,
ACSSF,IA,050,00,0000037,,,,,19,049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19049,"Dallas County, Iowa",,,
ACSSF,IA,050,00,0000038,,,,,19,051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19051,"Davis County, Iowa",,,
ACSSF,IA,050,00,0000039,,,,,19,053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19053,"Decatur County, Iowa",,,
ACSSF,IA,050,00,0000040,,,,,19,055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19055,"Delaware County, Iowa",,,
ACSSF,IA,050,00,0000041,,,,,19,057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19057,"Des Moines County, Iowa",,,
ACSSF,IA,050,00,0000042,,,,,19,059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19059,"Dickinson County, Iowa",,,
ACSSF,IA,050,00,0000043,,,,,19,061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19061,"Dubuque County, Iowa",,,
ACSSF,IA,050,00,0000044,,,,,19,063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19063,"Emmet County, Iowa",,,
ACSSF,IA,050,00,0000045,,,,,19,065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19065,"Fayette County, Iowa",,,
ACSSF,IA,050,00,0000046,,,,,19,067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US19067,"Floyd County, Iowa",,,
