ACSSF,PR,050,00,0000031,,,,,72,037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72037,"Ceiba Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000032,,,,,72,039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72039,"Ciales Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000033,,,,,72,041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72041,"Cidra Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000034,,,,,72,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72043,"Coamo Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000035,,,,,72,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72045,"Comerío Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000036,,,,,72,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72047,"Corozal Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000037,,,,,72,049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72049,"Culebra Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000038,,,,,72,051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72051,"Dorado Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000039,,,,,72,053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72053,"Fajardo Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000040,,,,,72,054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72054,"Florida Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000041,,,,,72,055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72055,"Guánica Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000042,,,,,72,057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72057,"Guayama Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000043,,,,,72,059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72059,"Guayanilla Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000044,,,,,72,061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72061,"Guaynabo Municipio, Puerto Rico",,,
ACSSF,PR,050,00,0000045,,,,,72,063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US72063,"Gurabo Municipio, Puerto Rico",,,
