ACSSF,UT,050,00,0000034,,,,,49,043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US49043,"Summit County, Utah",,,
ACSSF,UT,050,00,0000035,,,,,49,045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US49045,"Tooele County, Utah",,,
ACSSF,UT,050,00,0000036,,,,,49,047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US49047,"Uintah County, Utah",,,
ACSSF,UT,050,00,0000037,,,,,49,049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US49049,"Utah County, Utah",,,
ACSSF,UT,050,00,0000038,,,,,49,051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US49051,"Wasatch County, Utah",,,
ACSSF,UT,050,00,0000039,,,,,49,053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US49053,"Washington County, Utah",,,
ACSSF,UT,050,00,0000040,,,,,49,055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US49055,"Wayne County, Utah",,,
ACSSF,UT,050,00,0000041,,,,,49,057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US49057,"Weber County, Utah",,,
ACSSF,UT,060,00,0000042,,,,,49,001,90086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900190086,"Beaver CCD, Beaver County, Utah",,,
ACSSF,UT,060,00,0000043,,,,,49,001,91892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900191892,"Milford-Minersville CCD, Beaver County, Utah",,,
ACSSF,UT,060,00,0000044,,,,,49,003,90258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900390258,"Brigham City CCD, Box Elder County, Utah",,,
ACSSF,UT,060,00,0000045,,,,,49,003,91419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900391419,"Howell-Snowville CCD, Box Elder County, Utah",,,
ACSSF,UT,060,00,0000046,,,,,49,003,93440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900393440,"Tremonton CCD, Box Elder County, Utah",,,
ACSSF,UT,060,00,0000047,,,,,49,003,93827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900393827,"West Box Elder CCD, Box Elder County, Utah",,,
ACSSF,UT,060,00,0000048,,,,,49,005,90635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900590635,"East Cache CCD, Cache County, Utah",,,
ACSSF,UT,060,00,0000049,,,,,49,005,91505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900591505,"Hyrum CCD, Cache County, Utah",,,
ACSSF,UT,060,00,0000050,,,,,49,005,91677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900591677,"Lewiston CCD, Cache County, Utah",,,
ACSSF,UT,060,00,0000051,,,,,49,005,91763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900591763,"Logan CCD, Cache County, Utah",,,
ACSSF,UT,060,00,0000052,,,,,49,005,93096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900593096,"Smithfield CCD, Cache County, Utah",,,
ACSSF,UT,060,00,0000053,,,,,49,005,93784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900593784,"Wellsville CCD, Cache County, Utah",,,
ACSSF,UT,060,00,0000054,,,,,49,007,90645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900790645,"East Carbon CCD, Carbon County, Utah",,,
ACSSF,UT,060,00,0000055,,,,,49,007,91333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4900791333,"Helper CCD, Carbon County, Utah",,,
